[https://twitter.com/diamondandsilk/status/1627534350169538560],1
[https://gofund.me/422b427a],1
[https://www.infowars.com/posts/its-a-bioweapon-autopsies-reveal-medical-atrocities-from-covid-shots],2
[https://twitter.com/SuSookie/status/1627579838390206465],2
[https://english.alarabiya.net/News/world/2023/02/18/Singapore-health-ministry-records-first-death-tied-to-COVID-19-vaccine],1
[https://twitter.com/RaffyFlynnArt/status/1627072433449754627],1
[https://apnews.com/article/gun-violence-covid-health-chicago-c912ecc5619e925c5ea7447d36808715],1
[https://www.elsoldemexico.com.mx/mexico/sociedad/coneval-2020-cuantos-nuevos-pobres-hay-en-mexico-por-covid-19-7047859.html],1
[https://artaxes.wordpress.com/2022/12/17/the-architects-of-tyranny/],1
[https://www.rnz.co.nz/news/national/484516/covid-19-update-8220-new-cases-24-deaths-and-162-in-hospital],1
[https://www.nytimes.com/2023/02/20/opinion/biology-is-dangerously-outpacing-policy.html?smid=nytcore-ios-share&referringSource=articleShare],1
[https://www.mobihealthnews.com/news/qa-how-phes-end-could-affect-telehealth-patient-care?mkt_tok=NDIwLVlOQS0yOTIAAAGKAF4PNpPTsujcVkYRQSCJhVlGitY78fqTBFi3yDUQCOmIntZwuvZBRTtug5Yrzgb7RmVkD37FmfmXdpLDloUHckAcppGQHk6XbKgRlnBv],1
[https://newsatw.com/covid-19-vaccination-linked-to-fewer-cardiac-events/],1
[https://www.informazione.it/a/26419C4F-E0B4-4DDD-A2E3-1136580D4086/Covid-Gimbe-calano-del-7-1-i-casi-in-Toscana],1
[https://warroom.org/2023/02/16/naomi-wolf-autopsies-revealed-catastrophic-lesions-on-many-organs-likely-caused-by-covid-vaccine/],1
[https://twitter.com/post_professor/status/1627670389676449794],1
[http://fnn.co.id/post/esemka-luncurkan-mobil-listrik-pemerintah-luncurkan-subsidi-5-triliun-],1
[https://www.google.com/amp/s/www.news-medical.net/amp/news/20230220/In-depth-assessment-of-muscle-biopsies-in-patients-with-long-COVID.aspx],1
[https://www.lepoint.fr/societe/covid-19-vers-une-levee-de-la-vaccination-obligatoire-des-soignants-20-02-2023-2509297_23.php?utm_medium=Social&utm_source=Twitter&Echobox=1676905570#xtor=CS1-32-%5BEchobox%5D],1
[http://healthygallatin.org],1
[https://newsboard.ng/covid-19-vaccine-tracker-sept-16-us-to-investigate-astrazeneca-incident/],1
[http://dx.doi.org/10.1101/2023.02.18.23285810],1
[https://twitter.com/i/web/status/1627667441152061440],1
[https://www.huffingtonpost.fr/france/article/covid-19-l-obligation-vaccinale-pour-les-soignants-bientot-supprimee_214322.html?utm_term=Autofeed],1
[http://Kompasiana.com],2
[https://www.nhl.com/news/chicago-blackhawks-jonathan-toews-status-update/c-341267186],1
[http://fnn.co.id/post/perpanjangan-jabatan-jokowi-lihatlah-robert-mugabe-maduro-kabila],1
[https://www.health.govt.nz/covid-19-novel-coronavirus/covid-19-data-and-statistics/covid-19-case-demographics],1
[https://twitter.com/birdstweetbest1/status/1627671562177372167?s=20],1
[http://ow.ly/FnYu50MWOy4],1
[https://twitter.com/matt_fleming321/status/1625938749627502606],1
[https://twitter.com/songpinganq/st],1
[http://dlvr.it/SjhnCs],1
[https://twitter.com/raulroa/status/1627565200265322496],1
[https://twitter.com/yadermorazan/status/1566162038853877761],1
[https://twitter.com/svz_de/status/1626612541806837761],1
[https://bit.ly/3H3fpMj],1
[https://www.proboxing.cz/psta-ma-covid-na-ksw-zapasit-nebude/],1
[https://www.thatlady4ifs.net/sr-1tDI8Q?src=twitter],1
[https://bit.ly/3Ki0GyF],1
[https://www.scientificamerican.com/article/long-covid-now-looks-like-a-neurological-disease-helping-doctors-to-focus-treatments/],8
[https://twitter.com/MartyMakary/status/1627651715141980160],2
[https://naturesrealhealth.blogspot.com/2020/11/vitamin-d-natures-natural-covid-19.html],2
[https://twitter.com/stephanie200586/status/1627417479948402688],1
[http://dlvr.it/SjCwJt],1
[https://www.livescience.com/long-covid-what-we-know-so-far],1
[https://primicia.com.ve/mas/salud/estudio-revela-que-protege-mas-haber-tenido-covid-o-la-vacuna/],1
[https://twitter.com/LMPardoAbogado/status/1627232356904976384],1
[https://rumble.com/v290q9s-histopathological-reevaluation-serious-adverse-events-and-deaths-following-.html],1
[https://elcomercio.pe/lima/coronavirus-peru-conoce-las-estaciones-de-la-linea-1-del-metro-de-lima-en-las-que-te-puedes-vacunar-contra-el-covid-19-minsa-ministerio-de-salud-noticia/],1
[http://dlvr.it/SjjH0P],2
[https://ebm.bmj.com/content/early/2021/05/26/bmjebm-2021-111678],1
[https://rb.gy/gxcce9],1
[https://twitter.com/GregAbbott_TX/status/1627440364326948865?t=4n7c7Uw4nOmX09T7aNrQOg&s=19],1
[https://lnkd.in/gPkFVgsC],3
[https://bitchute.xyz/8iCmDysNMxXb],1
[https://bit.ly/3Ed6eXd],1
[https://twitter.com/lyhlaa/status/1627493534025539585],1
[https://canadahealthalliance.org/sudden-deaths-of-80-young-canadian-doctors-since-rollout-of-covid-19-vaccines/],1
[https://www.theepochtimes.com/health/covid-19-can-cause-viral-induced-trauma_5023378.html?utm_source=Health&src_src=Health&utm_campaign=health-2023-02-20&src_cmp=health-2023-02-20&utm_medium=email&est=mIB6s9MaofzPVYH6uv3YLeO3AlNhwA3io4O%2FYtthVeLk69u%2FHGVRub7wAEUhOmPaur%2Fx],1
[https://www.live5news.com/2023/02/20/poor-schools-building-repairs-zap-covid-relief-money/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wcsc],1
[https://www.theguardian.com/uk-news/2015/jul/23/vicar-goes-on-the-run-as-he-is-convicted-of-stealing-church-funds],1
[https://www.wkyt.com/2023/02/19/local-doctor-weighs-new-covid-19-study/],1
[https://bit.ly/3YIEthC],2
[https://pubmed.ncbi.nlm.nih.gov/36055877/],1
[https://thehighwire.com/videos/fauci-admits-covid-vax-ineffective/],1
[https://www.netralnews.com/unggah-video-lawas-anies-sesumbar-bangun-lab-covid-muannas-tanya-bem-ui-kalau-ini-apa-uwcm0x/UkxWakM1Y2htUFFlRkJLRmEwM1JmUT09],1
[https://twitter.com/dom_ma/status/1627514116750573568],1
[https://www.sde.idaho.gov/federal-programs/prf/cares-act/],1
[https://ift.tt/GLKC7mw],1
[https://youtu.be/euoz_Cy5s1c?list=PLJPCQDQYg6n_MyXzVJF5TrCbXovxo0Pg3],1
[https://granitegrok.com/blog/2023/02/florida-tells-providers-to-communicate-the-health-risks-from-covid-vaccines-to-the-public],1
[https://bit.ly/3YIE26S],1
[http://www.permanentequity.com/posts/economic-flyover-with-aaron-hedlund],1
[https://twitter.com/ncm4ever/status/1627453037563285505],1
[https://www.medrxiv.org/content/10.1101/2022.10.11.22280963v1],1
[https://www.trialsitenews.com/a/randomized-clinical-trial-ivermectin-reduces-72-covid-19-infection-in-study-population-b18c4c5f],1
[https://twitter.com/BionicBirdAnna/status/1627367329771274240],1
[https://ultimasnoticias.com.ve/?p=2524894],1
[http://www.bundeswehr.de/de/organisation/sanitaetsdienst/medizin-und-gesundheit/impfungen-und-duldungspflicht],1
[https://bit.ly/3DOavA3],1
[https://twitter.com/sourcecontrol21/status/1627610022321524738],1
[https://www.openvaers.com/covid-data],2
[https://www.instagram.com/p/Co4tcypL5i9/?igshid=MDJmNzVkMjY=],1
[https://amidwesterndoctor.substack.com/p/what-happened-to-the-covid-19-vaccine],1
[https://twitter.com/brom_elisa/status/1627466171892080644],1
[https://myrepublica.nagariknetwork.com/news/nepal-receives-new-lot-of-booster-dose-vaccine/],1
[https://twitter.com/WesElyMD/status/1622575466010882048],1
[https://www.eatg.org/calls-and-vacancies/rbdcov-call-for-tender-design-implementation-and-development-of-a-psychosocial-study-on-covid-19-vaccine-trial-participation/],1
[https://www.mynewsdesk.com/se/umea_universitet/pressreleases/covid-19-s-effekter-paa-nervsystemet-studeras-i-nytt-projekt-3204699],1
[https://azertag.az/ru/xeber/20_fevralya_v_Azerbaidzhane_protiv_COVID_19_privivok_ne_sdelano-2498627?utm_source=dlvr.it&utm_medium=twitter],1
[https://www.ksnblocal4.com/2023/02/20/poor-schools-building-repairs-zap-covid-relief-money/?utm_campaign=snd-autopilot],1
[https://ja.ma/3YIcej9],1
[https://twitter.com/YahooNewsTopics/status/1627610260675637249],1
[https://twitter.com/Helena9921/status/1627588861533511681],1
[http://www.tinyurl.com/LaCovidEdSurvey],1
[https://twitter.com/senatorbabet/status/1627567634454831104],2
[http://br.eoeolike.com/s_d2JpNHpNQU1nMmdpQlJBeDNLMS9iWThML0tXNEFkaVo=],1
[https://www.europapress.es/euskadi/noticia-total-476594-vascos-recibido-segunda-dosis-refuerzo-vacuna-contra-covid-20230220130417.html],1
[https://twitter.com/RSASIU/status/1627639731742822400],1
[https://youtube.com/live/1jeBQlx5UZY],1
[https://www.epe.es/es/politica/20230214/justicia-condena-abogados-cristianos-despido-abogada-ausencia-covid-82920612],1
[https://www.mittdolcino.com/2020/09/16/il-disastro-del-covid-19-nelle-rsa-lombarde-e-forse-una-vicenda-piu-ampia-di-quanto-possa-sembrare/],1
[https://www.biotechniques.com/covid-19/emerging-technologies-investigate-coronavirus-emergence-interview-vineet-menachery/],1
[https://www.stewartslaw.com/news/from-2022-to-2023-international-arbitration-in-england-and-wales/],1
[https://bit.ly/3ScR6yO],1
[https://twitter.com/FourWinns298/status/1627669740670881795],1
[http://wrld.bg/zzRK50MVuMi],1
[https://twitter.com/vera_lengsfeld/status/1627598584198713347],1
[https://www.theguardian.com/commentisfree/2023/feb/20/long-covid-treatment-symptoms-research-uk?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1676892920],1
[https://www.frontiersin.org/articles/10.3389/fimmu.2022.979188/full],2
[https://www.washingtonpost.com/transportation/2022/04/19/delta-airlines-masks-covid/],1
[https://www.polemia.com/covid-19-la-verite-emerge-ce-que-revelent-les-chiffres-officiels/?utm_source=newsletter&utm_medium=email&utm_campaign=la_lettre_de_polemia&utm_term=2023-02-20],2
[https://www.br104.com.br/saude/carnalaje-tradicao-do-mela-mela-pode-trazer-riscos-a-saude/],1
[https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498207],1
[https://greatgameindia.com/investigate-covid-vaccine-rollout/],1
[http://covidtestinghuntingtonbeach.com/online-booking],1
[https://twitter.com/emjay_fl/status/1627658271858257921],1
[https://www.youtube.com/watch?v=VrF7alkwdHw],1
[https://naturesrealhealth.blogspot.com/2020/12/gut-microbes-real-food-is-fuel-real.html],1
[https://www.cardio-online.fr/Videos/Les-Entretiens/JESFC-2022/Myocardite-COVID-nous-avons-appris],1
[https://12ft.io/proxy?q=https%3A%2F%2Fwww.nbcnews.com%2Fhealth%2Fhealth-news%2Fnatural-immunity-protective-covid-vaccine-severe-illness-rcna71027],2
[https://twitter.com/asitofficial/status/1627029715960619008],1
[https://twitter.com/friendlymellon/status/1627585518006583296],1
[https://m.faz.net/aktuell/wirtschaft/grossflaechige-krebsimpfungen-bis-2030-biontech-weckt-hoffnungen-18690208.html?GEPC=s6&fbclid=IwAR38wPWKCgkcYdIL1PnWS0M-IHqxukz9XOMwCvTpmhlFjQCaaBl1j_pR04c],1
[https://twitter.com/EnemyInAState/status/1627024159350878215],1
[https://www.newsbytesapp.com/news/world/australian-pm-visiting-india-next-month-may-watch-cricket-match/story],1
[https://rumble.com/v29r74q-covid-19-vaccines-brain-injury-16-feb-2023.html],1
[https://www.ox.ac.uk/news/2023-01-31-covid-19-leading-cause-death-children-and-young-people-us],11
[https://podcasts.apple.com/us/podcast/conservative-atheist/id1634678259?i=1000600485597],1
[https://genericmedsuk.com/product/iverheal-12mg-ivermectin/],3
[http://youtu.be/ua1qnp9MM9k],1
[https://www.funeshoy.com.ar/noticias/la-infeccion-por-covid-19-aumenta-el-riesgo-de-desarrollar-diabetes/],1
[https://ge.globo.com/futebol/times/atletico-mg/noticia/2023/02/19/hulk-testa-positivo-para-covid-19-e-esta-fora-da-estreia-do-atletico-mg-na-libertadores.ghtml],1
[https://www.radiomaryja.pl/informacje/nie-ma-wciaz-dowodow-ze-noszenie-maseczek-chroni-przed-wirusami-grypy-covid-19/],1
[https://www.askanews.it/cronaca/2023/02/20/la-situazione-covid-secondo-il-monitoraggio-indipendente-di-gimbe-top10_20230220_152304/],2
[https://youtu.be/QdizFwr2uKE],1
[https://expose-news.com/2021/02/14/34-of-nhs-staff-say-they-were-pressured-to-place-do-not-resuscitate-orders-on-disabled-covid-patients/],6
[https://www.theepochtimes.com/health/the-alzheimers-covid-19-connection-1-practice-can-help_5044554.html?utm_campaign=socialshare_twitter&utm_source=twitter.com],1
[https://www.kff.org/coronavirus-covid-19/press-release/rates-of-long-covid-in-the-u-s-have-declined-since-june-of-2022/],1
[https://www.veneziatoday.it/politica/covid-tre-anni-italia-zaia.html],1
[https://www.thepaperlink.com/:36577095],1
[https://twitter.com/RepTimmons/status/1627423857366761472],1
[https://www.lmtonline.com/living/article/for-poor-schools-building-repairs-zap-covid-17794771.php],1
[https://twitter.com/CNEWS/status/1627636050020425730],1
[https://www.wired.com/story/the-bird-flu-outbreak-has-taken-an-ominous-turn/],1
[https://ift.tt/G49bSk2],1
[https://covid.yanoagenda.com/countries/KR],1
[https://youtu.be/AlTzoV1kqE8],2
[https://naturesrealhealth.blogspot.com/2021/03/exercise-for-improved-health-not-weight.html],1
[https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4356787],1
[https://www.nature.com/articles/s41398-022-01814-3],1
[https://www.rainews.it/video/2023/02/il-grattacielo-dei-maiali-26-piani-650000-animali-ecco-come-la-cina-produce-carne-di-maiale-b75f7835-e9c3-4ed8-822a-8f6d72b5ff67.html?wt_mc=2.social.tw.red_il-grattacielo-dei-maiali-26-piani-650000-animali-ecco-come-la],1
[https://www.nouvelobs.com/coronavirus-de-wuhan/20230220.OBS69799/vers-une-levee-de-l-obligation-vaccinale-au-covid-19-chez-les-soignants.html],8
[https://www.cnbc.com/2023/02/20/weird-job-market-layoffs-hiring.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter],1
[https://lareleve.ma/81067/],1
[http://fnn.co.id/post/wahai-surya-paloh-tegarlah-dengan-hati-yang-kokooh],1
[https://www.stats.govt.nz/experimental/covid-19-data-portal?tab=Health&category=Total%20death%20rates&series=90],1
[https://ift.tt/uTsSWnB],1
[https://twitter.com/flaviogarag/status/1627529720890896384],1
[https://twitter.com/calebsaysthings/status/1627577590096732160],1
[https://www.jacksonville.com/story/news/courts/2023/02/20/jacksonville-man-loses-910k-plus-real-estate-over-covid-loan-fraud/69906168007/],4
[https://www.youtube.com/watch?v=Xj2bsu8shGE],1
[https://sehhty.com/sa-covid/],1
[https://worldbreakingpress.com/blackhawks-jonathan-toews-deals-with-prolonged-covid-19-symptoms/?feed_id=59148&_unique_id=63f360d8d93e0],1
[https://www.trialsitenews.com/a/potential-role-of-spike-protein-in-neurodegenerative-diseases-ebd34ce1],1
[https://www.neurocienciasdrnasser.com/post/zona-de-pr%C3%ADons-na-prote%C3%ADna-spike-das-vacinas-anti-covid-converg%C3%AAncia-de-3-publica%C3%A7%C3%B5es],7
[https://buff.ly/3BxGC6h],1
[https://www.manchestereveningnews.co.uk/news/health/covid-cases-rising-across-uk-26266073?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar],2
[https://www.epochtimes.fr/aux-etats-unis-de-nouveaux-codes-medicaux-relatifs-au-statut-vaccinal-covid-19-inquietent-les-specialistes-2235396.html],1
[https://www.journalofcardiologycases.com/article/S1878-5409(23)00005-1/fulltext],1
[http://obamaschannel.blogspot.com/2022/04/mariposillas-en-el-estomago-o-algo-asi.html?m=1],3
[https://news.abs-cbn.com/news/02/20/23/ph-logs-895-new-covid-19-cases-74-deaths-in-past-week],2
[https://www.aerzteblatt.de/nachrichten/131939/Obduktionsregister-86-der-Patienten-starben-an-COVID-19-14-mit-COVID-19],1
[https://diarioeco.com.do/salud/salud-publica-da-a-conocer-cantidad-de-contagios-este-lunes/],1
[https://twitter.com/disclosetv/status/1627646968687124482],3
[https://diarioelsalvador.com/el-salvador-sigue-sin-registrar-muertes-por-covid-19-en-febrero-2023/329823/],1
[https://www.city-journal.org/new-cochrane-study-on-masks-and-covid#.Y_N8IUnIAbY.twitter],1
[https://www.pollen.com/allergy/news/2659420191?utm_source=allergyalert&utm_medium=email&utm_campaign=3&utm_content=news&utm_term=2659420191],1
[https://youtu.be/NZhzWzoPB3M],1
[https://buff.ly/413LyuI],1
[https://twitter.com/DocAhmadMalik/status/1627587008062259200],4
[https://observers.france24.com/en/asia-pacific/20230220-china-zero-covid-pcr-testing-booths-resale?utm_source=dlvr.it&utm_medium=twitter],1
[https://covid-crime.org/criminal-charges],2
[https://bit.ly/3xzCsrR],2
[https://bit.ly/3lOmh7K],1
[https://twitter.com/i/web/status/1627667286692601857],1
[https://www.uclm.es/es/noticias/noticias2023/febrero/albacete/investigacion_anticuerpos_covid19],1
[https://ift.tt/au6ydoF],1
[https://twitter.com/verity_france/status/1627592107731955712],1
[https://www.canada.ca/fr/sante-publique/services/maladies/2019-nouveau-coronavirus/ressources-sensibilisation/composantes-vaccins-covid-19.html],1
[https://twitter.com/torapocodan/status/1627297931396255745],1
[https://fortune.com/2023/02/20/long-covid-hurting-worker-finances-cognitive-symptoms-research-unemployement/],35
[https://pogliad.ua/news/health/u-chernivcyah-za-tizhden-zareestruvali-104-novih-vipadki-covid-19-429662],1
[https://www.cbsnews.com/video/covid-pandemic-heart-health-cardiac-deaths/],2
[https://odysee.com/@HumainSouverain:e/Vaccin-cause-cancer:b],1
[https://twitter.com/NewstalkFM/status/1627643436726644738],1
[https://www.abcdoabc.com.br/brasil-mundo/noticia/tenista-casaque-critica-rio-janeiro-ironiza-regras-sobre-covid-19-brasil-187865?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1676896994],1
[http://kremen.today/2023/02/20/na-poltavshhyni-pochala-znyzhuvatys-zahvoryuvanist-za-koronavirus/],1
[https://www.covidvaccineresearch.org/news/scottish-study-adds-wealth-evidence-covid-19-vaccines-are-safe-pregnancy],1
[https://podcasts.apple.com/gb/podcast/daisy-and-me-a-podcast-about-autism/id1526093549],1
[https://www.instagram.com/p/CoxJD8SjCdM/],1
[http://obamaschannel.blogspot.com/2021/02/mas-de-lo-mismo.html?m=1],2
[https://www.manchestereveningnews.co.uk/news/health/covid-cases-rising-across-uk-26266073],7
[https://www.news.com.au/lifestyle/health/young-woman-died-after-catastrophic-reaction-to-covid-vaccine-inquiry-told/news-story/ae86ea7f1095d18eaaaee4f38d20e130],4
[https://twitter.com/i/web/status/1627675794968391681],1
[https://scholar.google.com/citations?view_op=view_citation&hl=en&user=K-7sb7MAAAAJ&citation_for_view=K-7sb7MAAAAJ:TFP_iSt0sucC],1
[https://covid19globalcases.com/if-the-covid-19-vaccines-interviewed-for-a-job/],1
[https://www.nbcnews.com/health/health-news/evidence-grows-stronger-covid-vaccine-link-heart-issue-cdc-says-n1270339],1
[https://twitter.com/BorisJohnson/status/1627659203673219073],1
[https://twitter.com/lorenzocaballer/status/1627400644968448001],1
[https://www.prensa.com/politica/gobierno-hara-efectiva-la-transferencia-del-vale-digital-del-22-al-26-de-febrero/?utm_source=prensa.com&utm_medium=compartir&utm_campaign=twitter],1
[https://twitter.com/IPicche/status/1583552472521789440?t=r1dELuKSwPK47falzRib_A&s=19],1
[https://recovercovid.org/],3
[https://rumble.com/v29xn5a-u.s.-representative-holds],1
[https://www.dora-insurance.com/sr-45sa_Q?src=twitter],1
[https://granitegrok.com/blog/2023/02/nbcs-covid-natural-immunity-mea-culpa],2
[https://medium.com/@mehmetfcelebi/come-come-whoever-you-are-a-rational-and-effective-humane-approach-to-covid-19-care-23ad5065279d],1
[https://twitter.com/_aussie17/status/1627583909209980929],2
[https://www.heart.org/en/news/2023/01/25/cardiovascular-deaths-saw-steep-rise-in-us-during-first-year-of-the-covid-19-pandemic],2
[https://www.youtube.com/watch?v=0eYmOhB41mM&t=190s],1
[https://www.radiofeyalegrianoticias.com/gobierno-reporta-13-nuevos-contagios-de-la-covid-19/],1
[https://www.marketwatch.com/press-release/flip-flops-market-share-size-industry-growth-covid-19-impact-analysis-and-forecast-2030-2023-02-16],1
[http://dlvr.it/SjjFPJ],2
[https://amgreatness.com/2023/02/17/idaho-lawmakers-introduce-bill-to-outlaw-mrna-covid-shots/],2
[https://medicospelavidacovid19.com.br/opiniao/vacinas-contra-covid-19-muitas-interrogacoes/],1
[https://goldenageofgaia.com/2023/02/20/idaho-lawmakers-introduce-legislation-to-criminalize-those-who-administer-covid-vaccines/],1
[https://www.drzavljand.si/event/covid-19-tracing-apps-and-human-rights/],1
[https://farodigital.mx/el-covid-debe-ser-tratado-como-una-enfermedad-neurologica-eu/],2
[https://twitter.com/phadke_shilpa/status/1627385935389409280],1
[https://www.assisinews.it/cronaca/la-centrale-operativa-dei-carabinieri-di-assisi-dedicata-a-fiorenzo-meccariello-foto/],1
[https://twitter.com/stephmurrayyyy/status/1627669225945894913],1
[https://www.cnnbrasil.com.br/saude/imunidade-gerada-pela-infeccao-natural-por-covid-19-permanece-alta-por-10-meses-diz-estudo/],2
